시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-2431,37.568314,127.00946,ST-148,37.56599,126.987793,31.0,2,1924.1
ST-2431,37.568314,127.00946,ST-148,37.56599,126.987793,38.0,4,1924.1
ST-2431,37.568314,127.00946,ST-148,37.56599,126.987793,47.0,1,1924.1
ST-2431,37.568314,127.00946,ST-148,37.56599,126.987793,48.0,5,1924.1
ST-2431,37.568314,127.00946,ST-148,37.56599,126.987793,50.0,4,1924.1
ST-2431,37.568314,127.00946,ST-148,37.56599,126.987793,51.0,1,1924.1
ST-2431,37.568314,127.00946,ST-148,37.56599,126.987793,54.0,3,1924.1
ST-2431,37.568314,127.00946,ST-148,37.56599,126.987793,68.0,2,1924.1
ST-2431,37.568314,127.00946,ST-148,37.56599,126.987793,72.0,6,1924.1
ST-2431,37.568314,127.00946,ST-148,37.56599,126.987793,105.0,2,1924.1
ST-2431,37.568314,127.00946,ST-148,37.56599,126.987793,115.0,3,1924.1
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,10.0,14,1628.2
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,11.0,16,1628.2
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,12.0,18,1628.2
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,13.0,6,1628.2
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,14.0,10,1628.2
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,15.0,8,1628.2
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,17.0,4,1628.2
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,18.0,4,1628.2
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,19.0,2,1628.2
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,26.0,2,1628.2
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,28.0,4,1628.2
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,29.0,6,1628.2
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,34.0,2,1628.2
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,38.0,2,1628.2
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,41.0,2,1628.2
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,43.0,2,1628.2
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,48.0,3,1628.2
ST-2431,37.568314,127.00946,ST-152,37.561447,126.993111,52.0,3,1628.2
ST-2431,37.568314,127.00946,ST-1669,37.561489,127.023933,21.0,2,1481.9
ST-2431,37.568314,127.00946,ST-1778,37.567871,126.988403,10.0,2,1853.7
ST-2431,37.568314,127.00946,ST-1778,37.567871,126.988403,13.0,4,1853.7
ST-2431,37.568314,127.00946,ST-1778,37.567871,126.988403,14.0,6,1853.7
ST-2431,37.568314,127.00946,ST-1778,37.567871,126.988403,15.0,4,1853.7
ST-2431,37.568314,127.00946,ST-1778,37.567871,126.988403,16.0,4,1853.7
ST-2431,37.568314,127.00946,ST-1778,37.567871,126.988403,28.0,4,1853.7
ST-2431,37.568314,127.00946,ST-1778,37.567871,126.988403,40.0,2,1853.7
ST-2431,37.568314,127.00946,ST-1778,37.567871,126.988403,47.0,2,1853.7
ST-2431,37.568314,127.00946,ST-1778,37.567871,126.988403,51.0,6,1853.7
ST-2431,37.568314,127.00946,ST-1778,37.567871,126.988403,52.0,4,1853.7
ST-2431,37.568314,127.00946,ST-1778,37.567871,126.988403,70.0,2,1853.7
ST-2431,37.568314,127.00946,ST-1778,37.567871,126.988403,96.0,2,1853.7
ST-2431,37.568314,127.00946,ST-1778,37.567871,126.988403,113.0,2,1853.7
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,6.0,6,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,7.0,8,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,8.0,6,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,9.0,6,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,10.0,2,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,11.0,4,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,12.0,14,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,13.0,4,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,16.0,3,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,17.0,6,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,18.0,2,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,19.0,3,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,23.0,2,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,26.0,2,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,28.0,4,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,33.0,2,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,34.0,4,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,35.0,2,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,38.0,2,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,39.0,2,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,46.0,4,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,47.0,6,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,55.0,2,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,66.0,2,1040.5
ST-2431,37.568314,127.00946,ST-1779,37.566051,126.997986,95.0,2,1040.5
ST-2431,37.568314,127.00946,ST-1783,37.559288,127.002686,8.0,6,1165.8
ST-2431,37.568314,127.00946,ST-1783,37.559288,127.002686,9.0,4,1165.8
ST-2431,37.568314,127.00946,ST-1783,37.559288,127.002686,10.0,10,1165.8
ST-2431,37.568314,127.00946,ST-1783,37.559288,127.002686,11.0,20,1165.8
ST-2431,37.568314,127.00946,ST-1783,37.559288,127.002686,12.0,10,1165.8
ST-2431,37.568314,127.00946,ST-1783,37.559288,127.002686,13.0,2,1165.8
ST-2431,37.568314,127.00946,ST-1783,37.559288,127.002686,14.0,8,1165.8
ST-2431,37.568314,127.00946,ST-1783,37.559288,127.002686,15.0,2,1165.8
ST-2431,37.568314,127.00946,ST-1783,37.559288,127.002686,16.0,2,1165.8
ST-2431,37.568314,127.00946,ST-1783,37.559288,127.002686,17.0,2,1165.8
ST-2431,37.568314,127.00946,ST-1783,37.559288,127.002686,18.0,2,1165.8
ST-2431,37.568314,127.00946,ST-1783,37.559288,127.002686,25.0,2,1165.8
ST-2431,37.568314,127.00946,ST-1783,37.559288,127.002686,33.0,2,1165.8
ST-2431,37.568314,127.00946,ST-1783,37.559288,127.002686,34.0,2,1165.8
ST-2431,37.568314,127.00946,ST-1783,37.559288,127.002686,54.0,2,1165.8
ST-2431,37.568314,127.00946,ST-1783,37.559288,127.002686,65.0,2,1165.8
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,6.0,6,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,7.0,4,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,8.0,12,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,9.0,16,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,10.0,12,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,11.0,14,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,12.0,5,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,13.0,2,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,15.0,2,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,19.0,5,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,21.0,10,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,23.0,4,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,26.0,4,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,27.0,2,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,29.0,2,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,33.0,4,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,40.0,6,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,53.0,2,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,55.0,4,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,62.0,2,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,79.0,6,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,96.0,2,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,105.0,2,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,113.0,2,1037.1
ST-2431,37.568314,127.00946,ST-1785,37.559376,127.006027,118.0,2,1037.1
ST-2431,37.568314,127.00946,ST-1786,37.554321,127.010704,14.0,2,1557.1
ST-2431,37.568314,127.00946,ST-1786,37.554321,127.010704,15.0,4,1557.1
ST-2431,37.568314,127.00946,ST-1786,37.554321,127.010704,16.0,2,1557.1
ST-2431,37.568314,127.00946,ST-1786,37.554321,127.010704,17.0,6,1557.1
ST-2431,37.568314,127.00946,ST-1786,37.554321,127.010704,18.0,2,1557.1
ST-2431,37.568314,127.00946,ST-1786,37.554321,127.010704,19.0,4,1557.1
ST-2431,37.568314,127.00946,ST-1786,37.554321,127.010704,25.0,2,1557.1
ST-2431,37.568314,127.00946,ST-1786,37.554321,127.010704,28.0,2,1557.1
ST-2431,37.568314,127.00946,ST-1786,37.554321,127.010704,32.0,2,1557.1
ST-2431,37.568314,127.00946,ST-1786,37.554321,127.010704,39.0,4,1557.1
ST-2431,37.568314,127.00946,ST-1786,37.554321,127.010704,48.0,2,1557.1
ST-2431,37.568314,127.00946,ST-1786,37.554321,127.010704,71.0,2,1557.1
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,6.0,3,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,7.0,10,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,8.0,26,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,9.0,42,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,10.0,36,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,11.0,34,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,12.0,83,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,13.0,16,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,14.0,6,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,15.0,6,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,16.0,4,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,17.0,2,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,18.0,4,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,20.0,4,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,21.0,2,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,23.0,6,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,24.0,2,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,25.0,2,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,26.0,2,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,28.0,8,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,29.0,2,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,30.0,2,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,36.0,4,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,41.0,2,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,43.0,4,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,56.0,2,1103.4
ST-2431,37.568314,127.00946,ST-186,37.558872,127.005539,174.0,2,1103.4
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,9.0,2,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,10.0,4,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,11.0,4,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,12.0,4,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,13.0,12,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,14.0,18,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,15.0,8,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,16.0,6,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,17.0,8,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,18.0,4,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,19.0,4,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,20.0,2,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,22.0,2,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,23.0,4,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,25.0,4,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,31.0,8,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,32.0,6,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,33.0,6,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,35.0,4,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,38.0,6,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,45.0,2,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,48.0,1,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,56.0,2,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,58.0,2,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,59.0,2,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,71.0,4,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,108.0,2,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,156.0,3,1563.6
ST-2431,37.568314,127.00946,ST-187,37.554295,127.0112,163.0,6,1563.6
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,7.0,4,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,8.0,14,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,9.0,20,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,10.0,32,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,11.0,18,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,12.0,16,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,13.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,14.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,15.0,6,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,16.0,6,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,17.0,6,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,19.0,4,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,20.0,12,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,21.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,22.0,6,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,23.0,4,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,24.0,6,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,25.0,8,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,26.0,4,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,27.0,5,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,28.0,4,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,30.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,31.0,4,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,32.0,6,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,34.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,36.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,37.0,1,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,38.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,39.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,40.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,42.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,44.0,6,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,46.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,48.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,50.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,51.0,3,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,54.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,57.0,5,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,60.0,4,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,62.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,63.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,64.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,70.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,71.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,72.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,73.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,75.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,78.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,80.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,89.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,99.0,2,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,108.0,6,829.0
ST-2431,37.568314,127.00946,ST-189,37.562092,127.014671,116.0,2,829.0
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,4.0,14,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,5.0,24,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,6.0,36,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,7.0,40,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,8.0,10,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,9.0,8,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,10.0,2,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,11.0,6,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,12.0,6,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,13.0,2,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,14.0,1,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,15.0,2,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,16.0,2,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,17.0,2,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,18.0,4,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,21.0,2,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,22.0,3,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,23.0,2,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,28.0,4,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,29.0,4,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,30.0,4,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,31.0,2,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,32.0,4,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,34.0,2,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,35.0,4,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,36.0,6,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,39.0,2,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,44.0,2,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,47.0,2,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,48.0,2,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,52.0,2,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,68.0,4,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,70.0,4,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,80.0,4,769.9
ST-2431,37.568314,127.00946,ST-195,37.563866,127.002747,115.0,2,769.9
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,8.0,2,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,9.0,4,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,10.0,8,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,11.0,4,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,12.0,8,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,13.0,8,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,15.0,6,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,16.0,8,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,17.0,2,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,18.0,4,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,19.0,4,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,20.0,6,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,21.0,2,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,23.0,2,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,25.0,2,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,27.0,2,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,30.0,4,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,33.0,2,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,39.0,2,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,47.0,4,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,59.0,4,1107.3
ST-2431,37.568314,127.00946,ST-196,37.558533,127.006989,91.0,2,1107.3
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,2.0,4,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,9.0,4,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,10.0,6,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,11.0,10,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,12.0,6,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,13.0,6,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,14.0,8,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,15.0,4,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,16.0,2,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,20.0,8,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,21.0,3,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,23.0,4,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,26.0,4,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,30.0,6,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,33.0,2,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,36.0,2,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,38.0,4,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,42.0,2,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,43.0,2,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,64.0,3,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,71.0,4,1456.7
ST-2431,37.568314,127.00946,ST-197,37.555199,127.010048,96.0,4,1456.7
ST-2431,37.568314,127.00946,ST-2422,37.567604,126.987259,12.0,6,1955.3
ST-2431,37.568314,127.00946,ST-2422,37.567604,126.987259,16.0,2,1955.3
ST-2431,37.568314,127.00946,ST-2422,37.567604,126.987259,17.0,4,1955.3
ST-2431,37.568314,127.00946,ST-2422,37.567604,126.987259,18.0,2,1955.3
ST-2431,37.568314,127.00946,ST-2422,37.567604,126.987259,19.0,4,1955.3
ST-2431,37.568314,127.00946,ST-2422,37.567604,126.987259,25.0,1,1955.3
ST-2431,37.568314,127.00946,ST-2422,37.567604,126.987259,26.0,2,1955.3
ST-2431,37.568314,127.00946,ST-2422,37.567604,126.987259,30.0,1,1955.3
ST-2431,37.568314,127.00946,ST-2422,37.567604,126.987259,46.0,4,1955.3
ST-2431,37.568314,127.00946,ST-2422,37.567604,126.987259,49.0,2,1955.3
ST-2431,37.568314,127.00946,ST-2422,37.567604,126.987259,53.0,2,1955.3
ST-2431,37.568314,127.00946,ST-2422,37.567604,126.987259,55.0,2,1955.3
ST-2431,37.568314,127.00946,ST-2516,37.564743,126.990952,12.0,4,1676.2
ST-2431,37.568314,127.00946,ST-2516,37.564743,126.990952,13.0,2,1676.2
ST-2431,37.568314,127.00946,ST-2516,37.564743,126.990952,15.0,2,1676.2
ST-2431,37.568314,127.00946,ST-2516,37.564743,126.990952,17.0,4,1676.2
ST-2431,37.568314,127.00946,ST-2516,37.564743,126.990952,28.0,2,1676.2
ST-2431,37.568314,127.00946,ST-2516,37.564743,126.990952,32.0,2,1676.2
ST-2431,37.568314,127.00946,ST-2516,37.564743,126.990952,42.0,2,1676.2
ST-2431,37.568314,127.00946,ST-2516,37.564743,126.990952,48.0,2,1676.2
ST-2431,37.568314,127.00946,ST-2516,37.564743,126.990952,81.0,4,1676.2
